"Date","V1","V2","V3","V4","Name","FinalPredictedTrump","FinalPredictedBiden","FinalPredictedOther","TrumpStateWinProb","BidenStateWinProb","OtherStateWinProb"
"2020-07-26 16:15:03","Delaware",-30.473282634814,-23.4589259471678,-16.2820961082049,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,1.2,98.8,0
"2020-07-26 16:15:03","District of Columbia",-90.8027934856396,-86.1977491523007,-81.8710898371134,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 16:15:03","Florida",-12.9697220899916,-5.04259822486702,2.65083245349859,"Florida",45.887372801711,51.0197849580113,3.09284224027767,28.9,71.1,0
"2020-07-26 16:15:03","Georgia",-5.98447074372986,0.438486845644095,6.86844487089915,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,51.6,48.4,0
"2020-07-26 16:15:03","Hawaii",-51.2608318631669,-44.0152198909504,-36.8468451534993,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.15,99.85,0
"2020-07-26 16:15:03","Idaho",21.2869873628308,29.7881985184349,38.6897945688687,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.05,0.95,0
"2020-07-26 16:15:03","Illinois",-29.5468957025901,-21.9228216079703,-14.1542678339284,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.6,98.4,0
"2020-07-26 16:15:03","Indiana",4.46847190691016,12.4538188434604,20.4000525311796,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,90.3,9.7,0
"2020-07-26 16:15:03","Iowa",-9.80425222852502,-0.843295005087293,8.14993342662043,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,46.25,53.75,0
"2020-07-26 16:15:03","Kansas",2.73248071446764,10.9729496063353,18.9020753574007,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,87.25,12.75,0
"2020-07-26 16:15:03","Kentucky",8.68576605445785,16.5039041895845,24.4658796139605,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,94.45,5.55,0
"2020-07-26 16:15:03","Louisiana",9.25648362945717,16.1020422157309,23.4977965366009,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,95.95,4.05,0
"2020-07-26 16:15:03","Maine",-21.1473956392023,-12.0026200982446,-2.56683590884395,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,14.6,85.4,0
"2020-07-26 16:15:03","Maine-01",-33.77509128568,-23.5456651026383,-13.9156428858815,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.25,96.75,0
"2020-07-26 16:15:03","Maine-02",-9.23226220620068,-0.625322118018716,7.88115044240536,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,47.1,52.9,0
"2020-07-26 16:15:03","Maryland",-38.088309491333,-31.0940014116064,-23.8525672881799,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.15,99.85,0
"2020-07-26 16:15:03","Massachusetts",-43.3514030904086,-34.147586506164,-25.3384384239904,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.5,99.5,0
"2020-07-26 16:15:03","Michigan",-17.3706037822656,-9.38937657957027,-1.36684636435423,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,16.7,83.3,0
"2020-07-26 16:15:03","Minnesota",-17.5041494209664,-9.45383334512787,-1.35854796425649,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,16.75,83.25,0
"2020-07-26 16:15:03","Mississippi",5.24354445544829,11.0572507877444,16.8666421648377,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,92.6,7.4,0
"2020-07-26 16:15:03","Missouri",0.484581201138358,8.62583996618465,16.8931428459427,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,81.3,18.7,0
"2020-07-26 16:15:03","Montana",4.05803090351777,12.4767160248233,20.7645676549365,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,89.1,10.9,0
"2020-07-26 16:15:03","Nebraska",11.736152519516,19.9591098174035,28.3522700586066,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,97.15,2.85,0
"2020-07-26 16:15:03","Nebraska-01",8.17274162742003,16.0159545109935,23.6570793764877,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,94.9,5.1,0
"2020-07-26 16:15:03","Nebraska-02",-9.23521175873503,-0.470182587719248,8.08230007224699,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,47.85,52.15,0
"2020-07-26 16:15:03","Nebraska-03",39.096663804913,47.510471026755,55.7993279293489,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,99.95,0.05,0
"2020-07-26 16:15:03","Nevada",-16.9373293957543,-8.11045476497009,0.137008812273833,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,20.45,79.55,0
"2020-07-26 16:15:03","New Hampshire",-17.6775056500388,-7.50316321803463,2.46477216160999,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26.2,73.8,0
"2020-07-26 16:15:03","New Jersey",-29.7744502798137,-21.3340186056958,-13.201924204819,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.25,97.75,0
"2020-07-26 16:15:03","New Mexico",-23.7600875696917,-16.2408077319958,-9.20440505270693,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,4.55,95.45,0
"2020-07-26 16:15:03","New York",-33.2564137430608,-25.5936541294618,-18.3443704666633,"New York",35.385581048235,61.3074607195413,3.30695823222373,1.1,98.9,0
"2020-07-26 16:15:03","North Carolina",-10.5948401087399,-3.02803993822325,4.36964010952304,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36.4,63.6,0
"2020-07-26 16:15:03","North Dakota",18.8195752889119,27.9450922432793,36.9314634923037,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,98.8,1.2,0
"2020-07-26 16:15:03","Ohio",-9.62642020977654,-1.74960009876962,6.14592179070225,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,42.35,57.65,0
"2020-07-26 16:15:03","Oklahoma",21.473012666698,28.9292113035197,36.2478761693367,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.85,0.15,0
"2020-07-26 16:15:03","Oregon",-21.6799771451837,-13.0909068396559,-4.5333350419294,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,10.65,89.35,0
"2020-07-26 16:15:03","Pennsylvania",-14.5002379997135,-7.01530646821796,0.500224812657936,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,21.85,78.15,0
"2020-07-26 16:15:03","Rhode Island",-37.8495303324484,-27.7354495193353,-17.6078670967412,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,1.4,98.6,0
"2020-07-26 16:15:03","South Carolina",1.31160025870058,8.05502486031575,14.6238619019518,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,83.7,16.3,0
"2020-07-26 16:15:03","South Dakota",15.1608736563177,23.6490534405613,31.9954772444837,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98.35,1.65,0
"2020-07-26 16:15:03","Tennessee",6.17172557400638,14.1283558720071,21.9466980597515,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.25,7.75,0
"2020-07-26 16:15:03","Texas",-3.85965755863612,3.67459124292525,11.1337563040014,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,66.55,33.45,0
"2020-07-26 16:15:03","Utah",5.30880479929805,13.2767897945798,20.878608724988,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,92.25,7.75,0
"2020-07-26 16:15:03","Vermont",-44.7133773251425,-35.507747608978,-26.004040292904,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.55,99.45,0
"2020-07-26 16:15:03","Virginia",-17.1093729619261,-10.0115350365797,-2.97695404622374,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,12.7,87.3,0
"2020-07-26 16:15:03","Washington",-31.3661906754549,-23.0040478737337,-14.9917473655861,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,2.2,97.8,0
"2020-07-26 16:15:03","West Virginia",17.9603845293404,26.8342342305435,35.5315943137586,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.85,1.15,0
"2020-07-26 16:15:03","Wisconsin",-16.1639514754559,-7.63126880874249,0.631497815258439,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,21.8,78.2,0
"2020-07-26 16:15:03","Wyoming",33.9344785092864,41.219613620623,48.4994641028461,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.95,0.05,0
"2020-07-26 16:16:44","Alabama",10.7139733913094,16.6329640309205,22.9065790477863,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97.9,2.1,0
"2020-07-26 16:16:44","Alaska",1.0797819544842,9.73996801510902,18.3649388865316,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,82.65,17.35,0
"2020-07-26 16:16:44","Arizona",-6.10480661474966,2.49860777139113,11.0198791023862,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,60.75,39.25,0
"2020-07-26 16:16:44","Arkansas",13.0390269460903,21.3748881530991,29.5863972435929,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.55,2.45,0
"2020-07-26 16:16:44","California",-37.4011908976114,-31.0734858120037,-24.5669004140285,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.05,99.95,0
"2020-07-26 16:16:44","Colorado",-23.2537189272371,-14.4162599449526,-5.71474514360037,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,8.75,91.25,0
"2020-07-26 16:16:44","Connecticut",-29.6029202899372,-20.6709526632032,-12.1664945898838,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,2.95,97.05,0
"2020-07-26 16:16:44","Delaware",-30.8095093000637,-23.7739263966167,-16.7470391447375,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,0.9,99.1,0
"2020-07-26 16:16:44","District of Columbia",-90.6596337928945,-86.2911648616279,-81.9813121288826,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 16:16:44","Florida",-13.1677355221554,-4.82877044806597,3.14340671313837,"Florida",45.887372801711,51.0197849580113,3.09284224027767,31,69,0
"2020-07-26 16:16:44","Georgia",-6.1067586175712,0.207477671463536,6.57717428957593,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,50.1,49.9,0
"2020-07-26 16:16:44","Hawaii",-51.3362309246154,-44.2673696907706,-36.9435430302181,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0,100,0
"2020-07-26 16:16:44","Idaho",19.7003441824346,29.1783544870845,38.2251266467898,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.1,0.9,0
"2020-07-26 16:16:44","Illinois",-30.0459407738241,-21.9362886502023,-13.9062522034269,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.8,98.2,0
"2020-07-26 16:16:44","Indiana",3.89238909995027,12.174847742672,20.0677350777575,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,89.55,10.45,0
"2020-07-26 16:16:44","Iowa",-9.56256668487027,-1.00969046553424,7.8075008728688,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,46.6,53.4,0
"2020-07-26 16:16:44","Kansas",2.72915243251038,10.256780716687,18.122677558024,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,85.85,14.15,0
"2020-07-26 16:16:44","Kentucky",8.22919308692283,16.3673376029125,24.6048256069075,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,94.15,5.85,0
"2020-07-26 16:16:44","Louisiana",8.75806432298391,16.1019155824733,23.3783015977979,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,95.95,4.05,0
"2020-07-26 16:16:44","Maine",-21.7000887749538,-12.2166609884268,-2.69365225410706,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,12.95,87.05,0
"2020-07-26 16:16:44","Maine-01",-33.6863882775387,-23.6269294691702,-13.8970318009911,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.05,96.95,0
"2020-07-26 16:16:44","Maine-02",-9.48129803493028,-0.512970173339257,7.97967898852016,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,48.7,51.3,0
"2020-07-26 16:16:44","Maryland",-38.1787581430469,-31.4335708421235,-24.6466895863934,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.1,99.9,0
"2020-07-26 16:16:44","Massachusetts",-43.6502726141717,-34.0138626953623,-24.3450316461326,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.75,99.25,0
"2020-07-26 16:16:44","Michigan",-17.897703682918,-9.58142537905347,-1.25065401368711,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,16.3,83.7,0
"2020-07-26 16:16:44","Minnesota",-17.6275625978405,-9.5132831768338,-1.0801532247922,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,17.35,82.65,0
"2020-07-26 16:16:44","Mississippi",5.29200053985144,11.305172286564,17.4634302215366,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,93.65,6.35,0
"2020-07-26 16:16:44","Missouri",0.00795933387512402,8.20235368298042,15.8284174529915,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,80,20,0
"2020-07-26 16:16:44","Montana",3.42887290775768,11.8038815488619,20.0190584021631,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,86.85,13.15,0
"2020-07-26 16:16:44","Nebraska",11.2304913811959,19.4960385593735,27.9566985166906,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,96.35,3.65,0
"2020-07-26 16:16:44","Nebraska-01",7.71710139858993,15.5132578710332,23.1315150755794,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,94.05,5.95,0
"2020-07-26 16:16:44","Nebraska-02",-9.70476010827604,-0.950417520140895,7.63139546904525,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,48.3,51.7,0
"2020-07-26 16:16:44","Nebraska-03",38.8808799299212,47.0530540256659,55.3287976366125,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,100,0,0
"2020-07-26 16:16:44","Nevada",-16.7272150700359,-8.15660673300727,0.167925251998425,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,20.2,79.8,0
"2020-07-26 16:16:44","New Hampshire",-17.7347112329457,-7.48925387986064,2.89901334502984,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,28,72,0
"2020-07-26 16:16:44","New Jersey",-29.9429472750429,-21.8478005592469,-13.4553080635326,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.45,97.55,0
"2020-07-26 16:16:44","New Mexico",-23.8578074382485,-16.3177937697609,-8.85712784003594,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,5.8,94.2,0
"2020-07-26 16:16:44","New York",-33.7714016195401,-26.1091186819594,-18.2792176240439,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.45,99.55,0
"2020-07-26 16:16:44","North Carolina",-10.4288967453061,-2.87552631586242,4.41272946052809,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36.75,63.25,0
"2020-07-26 16:16:44","North Dakota",18.3826261047739,26.9906013113088,35.4989790069109,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,98.4,1.6,0
"2020-07-26 16:16:44","Ohio",-10.2582232824683,-2.04237438860215,5.75634556966065,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,40.75,59.25,0
"2020-07-26 16:16:44","Oklahoma",21.466226084354,28.8142370814217,36.5382430590691,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.4,0.6,0
"2020-07-26 16:16:44","Oregon",-22.3100693879623,-13.6834776750005,-5.29926340480861,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,9.5,90.5,0
"2020-07-26 16:16:44","Pennsylvania",-15.1282653711876,-7.47899742746418,0.178846167395475,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,20.5,79.5,0
"2020-07-26 16:16:44","Rhode Island",-38.2460957654895,-27.9106606388313,-17.8494156018662,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,1.8,98.2,0
"2020-07-26 16:16:44","South Carolina",0.93139761741344,8.13959650668373,14.8392739100082,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,82.9,17.1,0
"2020-07-26 16:16:44","South Dakota",14.935816748229,23.0203459476802,31.295386876993,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,97.8,2.2,0
"2020-07-26 16:16:44","Tennessee",6.19899602406811,14.0262911160199,21.8669959584565,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.35,7.65,0
"2020-07-26 16:16:44","Texas",-3.73175402138248,3.86929702503109,11.5423885387751,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,66.3,33.7,0
"2020-07-26 16:16:44","Utah",4.77421286140585,13.0898512638589,21.3109647302425,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,89.55,10.45,0
"2020-07-26 16:16:44","Vermont",-46.1366297747095,-35.8568167837754,-26.1327024470279,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.75,99.25,0
"2020-07-26 16:16:44","Virginia",-17.099284199269,-9.8129093373223,-2.57953494740327,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,12.7,87.3,0
"2020-07-26 16:16:44","Washington",-31.772820643661,-23.5177843365578,-15.0385840131021,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.8,98.2,0
"2020-07-26 16:16:44","West Virginia",17.4722006816709,26.7501797210695,35.3392611489979,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.75,1.25,0
"2020-07-26 16:16:44","Wisconsin",-16.3659440845989,-7.93277169741562,0.372085629798229,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,21.65,78.35,0
"2020-07-26 16:16:44","Wyoming",32.7846623681946,40.7130931231537,48.5310382909237,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,100,0,0
"2020-07-26 16:17:57","Alabama",10.644435668364,16.8851997108083,22.957098668085,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97.8333333333333,2.16666666666667,0
"2020-07-26 16:17:57","Alaska",2.17150392912161,10.4308833163627,18.8761503982919,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,85.0333333333333,14.9666666666667,0
"2020-07-26 16:17:57","Arizona",-5.37117174432879,2.89772770752832,10.9012032497826,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,61.4333333333333,38.5666666666667,0
"2020-07-26 16:17:57","Arkansas",13.3881617519331,21.6636495908375,30.1733233378366,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.6,2.4,0
"2020-07-26 16:17:57","California",-37.1123382349459,-30.7037547001105,-23.9642176506521,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.266666666666667,99.7333333333333,0
"2020-07-26 16:17:57","Colorado",-22.5825484255392,-14.0359647508398,-5.46873288454491,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,8.86666666666667,91.1333333333333,0
"2020-07-26 16:17:57","Connecticut",-28.829359208962,-20.1917932374412,-11.4305488404864,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,3.83333333333333,96.1666666666667,0
"2020-07-26 16:17:57","Delaware",-30.5168620979025,-23.4055960763141,-16.3105082111276,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,0.733333333333333,99.2666666666667,0
"2020-07-26 16:17:57","District of Columbia",-90.6174461660893,-86.2651054870361,-81.9211303684319,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 16:17:57","Florida",-12.9846291654077,-4.90776475279955,3.13054543945858,"Florida",45.887372801711,51.0197849580113,3.09284224027767,30.0666666666667,69.9333333333333,0
"2020-07-26 16:17:57","Georgia",-6.05666870949147,0.341794468870963,6.93845706045923,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,52.9333333333333,47.0666666666667,0
